"match_id","start_time","win","hero_id","account_id","leaguename"
3792643522,1521637135,true,109,125581247,"EPICENTER XL"
3792643522,1521637135,true,47,106863163,"EPICENTER XL"
3792643522,1521637135,true,30,94296097,"EPICENTER XL"
3792643522,1521637135,true,53,101695162,"EPICENTER XL"
3792643522,1521637135,true,89,94738847,"EPICENTER XL"
3792551699,1521633683,true,16,139876032,"Corsair DreamLeague season 9"
3792551699,1521633683,true,43,149486894,"Corsair DreamLeague season 9"
3792551699,1521633683,true,87,82327674,"Corsair DreamLeague season 9"
3792551699,1521633683,true,8,117281554,"Corsair DreamLeague season 9"
3792551699,1521633683,true,78,87012746,"Corsair DreamLeague season 9"
3792551699,1521633683,false,103,112377459,"Corsair DreamLeague season 9"
3792551699,1521633683,false,76,115141430,"Corsair DreamLeague season 9"
3792551699,1521633683,false,38,110539311,"Corsair DreamLeague season 9"
3792551699,1521633683,false,72,101450083,"Corsair DreamLeague season 9"
3792551699,1521633683,false,30,145550466,"Corsair DreamLeague season 9"
3792544900,1521633406,true,25,137272985,"EPICENTER XL"
3792544900,1521633406,true,53,114239371,"EPICENTER XL"
3792544900,1521633406,true,57,139937922,"EPICENTER XL"
3792544900,1521633406,true,44,108382060,"EPICENTER XL"
3792544900,1521633406,true,16,182331313,"EPICENTER XL"
3792544900,1521633406,false,72,125581247,"EPICENTER XL"
3792544900,1521633406,false,92,106863163,"EPICENTER XL"
3792544900,1521633406,false,119,94296097,"EPICENTER XL"
3792544900,1521633406,false,91,101695162,"EPICENTER XL"
3792544900,1521633406,false,108,94738847,"EPICENTER XL"
3792466130,1521629934,true,52,137272985,"EPICENTER XL"
3792466130,1521629934,true,3,114239371,"EPICENTER XL"
3792466130,1521629934,true,64,139937922,"EPICENTER XL"
3792466130,1521629934,true,77,108382060,"EPICENTER XL"
3792466130,1521629934,true,16,182331313,"EPICENTER XL"
3792466130,1521629934,false,19,125581247,"EPICENTER XL"
3792466130,1521629934,false,17,106863163,"EPICENTER XL"
3792466130,1521629934,false,30,94296097,"EPICENTER XL"
3792466130,1521629934,false,53,101695162,"EPICENTER XL"
3792466130,1521629934,false,78,94738847,"EPICENTER XL"
3792442906,1521628849,false,3,94155156,"Corsair DreamLeague season 9"
3792442906,1521628849,false,49,88271237,"Corsair DreamLeague season 9"
3792442906,1521628849,false,7,26771994,"Corsair DreamLeague season 9"
3792442906,1521628849,false,52,41231571,"Corsair DreamLeague season 9"
3792442906,1521628849,false,57,19672354,"Corsair DreamLeague season 9"
3792442906,1521628849,true,80,43276219,"Corsair DreamLeague season 9"
3792442906,1521628849,true,72,154715080,"Corsair DreamLeague season 9"
3792442906,1521628849,true,100,102099826,"Corsair DreamLeague season 9"
3792442906,1521628849,true,87,6922000,"Corsair DreamLeague season 9"
3792442906,1521628849,true,45,87276347,"Corsair DreamLeague season 9"
3792408186,1521627144,true,69,167372590,"EPICENTER XL"
3792408186,1521627144,true,49,134711350,"EPICENTER XL"
3792408186,1521627144,true,16,167072778,"EPICENTER XL"
3792408186,1521627144,true,48,110837826,"EPICENTER XL"
3792408186,1521627144,true,87,108221389,"EPICENTER XL"
3792408186,1521627144,false,19,397462905,"EPICENTER XL"
3792408186,1521627144,false,23,142974425,"EPICENTER XL"
3792408186,1521627144,false,45,135878232,"EPICENTER XL"
3792408186,1521627144,false,53,158847773,"EPICENTER XL"
3792408186,1521627144,false,72,254710104,"EPICENTER XL"
3792361808,1521624851,true,63,43276219,"Corsair DreamLeague season 9"
3792361808,1521624851,true,12,154715080,"Corsair DreamLeague season 9"
3792361808,1521624851,true,66,102099826,"Corsair DreamLeague season 9"
3792361808,1521624851,true,87,6922000,"Corsair DreamLeague season 9"
3792361808,1521624851,true,16,87276347,"Corsair DreamLeague season 9"
3792361808,1521624851,false,37,94155156,"Corsair DreamLeague season 9"
3792361808,1521624851,false,43,88271237,"Corsair DreamLeague season 9"
3792361808,1521624851,false,100,26771994,"Corsair DreamLeague season 9"
3792361808,1521624851,false,13,41231571,"Corsair DreamLeague season 9"
3792361808,1521624851,false,54,19672354,"Corsair DreamLeague season 9"
3792351765,1521624462,true,87,108221389,"EPICENTER XL"
3792351765,1521624462,true,47,134711350,"EPICENTER XL"
3792351765,1521624462,true,100,167072778,"EPICENTER XL"
3792351765,1521624462,true,109,110837826,"EPICENTER XL"
3792351765,1521624462,true,60,167372590,"EPICENTER XL"
3792351765,1521624462,false,107,142974425,"EPICENTER XL"
3792351765,1521624462,false,12,135878232,"EPICENTER XL"
3792351765,1521624462,false,19,254710104,"EPICENTER XL"
3792351765,1521624462,false,53,158847773,"EPICENTER XL"
3792351765,1521624462,false,78,397462905,"EPICENTER XL"
3792346089,1521624201,true,54,125581247,"EPICENTER XL"
3792346089,1521624201,true,15,106863163,"EPICENTER XL"
3792346089,1521624201,true,119,94296097,"EPICENTER XL"
3792346089,1521624201,true,23,101695162,"EPICENTER XL"
3792346089,1521624201,true,13,94738847,"EPICENTER XL"
3792346089,1521624201,false,47,137272985,"EPICENTER XL"
3792346089,1521624201,false,87,114239371,"EPICENTER XL"
3792346089,1521624201,false,19,139937922,"EPICENTER XL"
3792346089,1521624201,false,77,108382060,"EPICENTER XL"
3792346089,1521624201,false,103,182331313,"EPICENTER XL"
3792261655,1521620059,false,57,167372590,"EPICENTER XL"
3792261655,1521620059,false,47,134711350,"EPICENTER XL"
3792261655,1521620059,false,64,108221389,"EPICENTER XL"
3792261655,1521620059,false,12,110837826,"EPICENTER XL"
3792261655,1521620059,false,16,167072778,"EPICENTER XL"
3792261655,1521620059,true,72,125581247,"EPICENTER XL"
3792261655,1521620059,true,19,106863163,"EPICENTER XL"
3792261655,1521620059,true,119,94296097,"EPICENTER XL"
3792261655,1521620059,true,91,101695162,"EPICENTER XL"
3792261655,1521620059,true,78,94738847,"EPICENTER XL"
3792178308,1521615715,false,41,254710104,"EPICENTER XL"
3792178308,1521615715,false,103,142974425,"EPICENTER XL"
3792178308,1521615715,false,76,135878232,"EPICENTER XL"
3792178308,1521615715,false,86,158847773,"EPICENTER XL"
3792178308,1521615715,false,58,397462905,"EPICENTER XL"
3792178308,1521615715,true,25,137272985,"EPICENTER XL"
3792178308,1521615715,true,3,114239371,"EPICENTER XL"
3792178308,1521615715,true,119,182331313,"EPICENTER XL"
3792178308,1521615715,true,72,108382060,"EPICENTER XL"
3792178308,1521615715,true,57,139937922,"EPICENTER XL"
3792177620,1521615668,true,74,134711350,"EPICENTER XL"
3792177620,1521615668,true,69,167372590,"EPICENTER XL"
3792177620,1521615668,true,119,108221389,"EPICENTER XL"
3792177620,1521615668,true,49,110837826,"EPICENTER XL"
3792177620,1521615668,true,16,167072778,"EPICENTER XL"
3792177620,1521615668,false,114,125581247,"EPICENTER XL"
3792177620,1521615668,false,15,106863163,"EPICENTER XL"
3792177620,1521615668,false,30,94296097,"EPICENTER XL"
3792177620,1521615668,false,103,101695162,"EPICENTER XL"
3792177620,1521615668,false,13,94738847,"EPICENTER XL"
3792117569,1521612066,false,13,167372590,"EPICENTER XL"
3792117569,1521612066,false,49,134711350,"EPICENTER XL"
3792117569,1521612066,false,103,167072778,"EPICENTER XL"
3792117569,1521612066,false,12,110837826,"EPICENTER XL"
3792117569,1521612066,false,30,108221389,"EPICENTER XL"
3792117569,1521612066,true,1,125581247,"EPICENTER XL"
3792117569,1521612066,true,72,106863163,"EPICENTER XL"
3792117569,1521612066,true,62,94296097,"EPICENTER XL"
3792117569,1521612066,true,119,101695162,"EPICENTER XL"
3792117569,1521612066,true,108,94738847,"EPICENTER XL"
3792116483,1521612156,false,76,135878232,"EPICENTER XL"
3792116483,1521612156,false,103,142974425,"EPICENTER XL"
3792116483,1521612156,false,30,158847773,"EPICENTER XL"
3792116483,1521612156,false,49,254710104,"EPICENTER XL"
3792116483,1521612156,false,57,397462905,"EPICENTER XL"
3792116483,1521612156,true,25,137272985,"EPICENTER XL"
3792116483,1521612156,true,53,114239371,"EPICENTER XL"
3792116483,1521612156,true,88,139937922,"EPICENTER XL"
3792116483,1521612156,true,72,108382060,"EPICENTER XL"
3792116483,1521612156,true,86,182331313,"EPICENTER XL"
3791572947,1521570322,true,30,91460772,"SL i-League Invitational Season 4"
3791572947,1521570322,true,15,234699894,"SL i-League Invitational Season 4"
3791572947,1521570322,true,19,113372833,"SL i-League Invitational Season 4"
3791572947,1521570322,true,83,111030315,"SL i-League Invitational Season 4"
3791572947,1521570322,true,92,116881520,"SL i-League Invitational Season 4"
3791572947,1521570322,false,86,94049589,"SL i-League Invitational Season 4"
3791572947,1521570322,false,54,26316691,"SL i-League Invitational Season 4"
3791572947,1521570322,false,108,94338967,"SL i-League Invitational Season 4"
3791572947,1521570322,false,90,109512357,"SL i-League Invitational Season 4"
3791572947,1521570322,false,99,87586992,"SL i-League Invitational Season 4"
3791515445,1521567438,true,30,91460772,"SL i-League Invitational Season 4"
3791515445,1521567438,true,49,113372833,"SL i-League Invitational Season 4"
3791515445,1521567438,true,108,234699894,"SL i-League Invitational Season 4"
3791515445,1521567438,true,119,111030315,"SL i-League Invitational Season 4"
3791515445,1521567438,true,43,116881520,"SL i-League Invitational Season 4"
3791515445,1521567438,false,3,94049589,"SL i-League Invitational Season 4"
3791515445,1521567438,false,81,26316691,"SL i-League Invitational Season 4"
3791515445,1521567438,false,107,109512357,"SL i-League Invitational Season 4"
3791515445,1521567438,false,102,94338967,"SL i-League Invitational Season 4"
3791515445,1521567438,false,35,87586992,"SL i-League Invitational Season 4"
3791384064,1521561543,false,87,11550182,"SL i-League Invitational Season 4"
3791384064,1521561543,false,49,96196828,"SL i-League Invitational Season 4"
3791384064,1521561543,false,103,90423751,"SL i-League Invitational Season 4"
3791384064,1521561543,false,78,86870856,"SL i-League Invitational Season 4"
3791384064,1521561543,false,15,177411785,"SL i-League Invitational Season 4"
3791384064,1521561543,true,37,94049589,"SL i-League Invitational Season 4"
3791384064,1521561543,true,12,26316691,"SL i-League Invitational Season 4"
3791384064,1521561543,true,19,94338967,"SL i-League Invitational Season 4"
3791384064,1521561543,true,119,109512357,"SL i-League Invitational Season 4"
3791384064,1521561543,true,39,87586992,"SL i-League Invitational Season 4"
3791318860,1521559089,false,30,11550182,"SL i-League Invitational Season 4"
3791318860,1521559089,false,49,96196828,"SL i-League Invitational Season 4"
3791318860,1521559089,false,28,90423751,"SL i-League Invitational Season 4"
3791318860,1521559089,false,58,86870856,"SL i-League Invitational Season 4"
3791318860,1521559089,false,42,177411785,"SL i-League Invitational Season 4"
3791318860,1521559089,true,68,94049589,"SL i-League Invitational Season 4"
3791318860,1521559089,true,41,26316691,"SL i-League Invitational Season 4"
3791318860,1521559089,true,61,94338967,"SL i-League Invitational Season 4"
3791318860,1521559089,true,16,109512357,"SL i-League Invitational Season 4"
3791318860,1521559089,true,45,87586992,"SL i-League Invitational Season 4"
3788263049,1521390795,true,86,91460772,"SL i-League Invitational Season 4"
3788263049,1521390795,true,47,113372833,"SL i-League Invitational Season 4"
3788263049,1521390795,true,38,234699894,"SL i-League Invitational Season 4"
3788263049,1521390795,true,119,111030315,"SL i-League Invitational Season 4"
3788263049,1521390795,true,77,116881520,"SL i-League Invitational Season 4"
3788263049,1521390795,false,68,75750590,"SL i-League Invitational Season 4"
3788263049,1521390795,false,41,169181898,"SL i-League Invitational Season 4"
3788263049,1521390795,false,43,245373129,"SL i-League Invitational Season 4"
3788263049,1521390795,false,104,52309044,"SL i-League Invitational Season 4"
3788263049,1521390795,false,16,98172857,"SL i-League Invitational Season 4"
3788207664,1521388812,true,86,91460772,"SL i-League Invitational Season 4"
3788207664,1521388812,true,47,113372833,"SL i-League Invitational Season 4"
3788207664,1521388812,true,60,234699894,"SL i-League Invitational Season 4"
3788207664,1521388812,true,107,111030315,"SL i-League Invitational Season 4"
3788207664,1521388812,true,77,116881520,"SL i-League Invitational Season 4"
3788207664,1521388812,false,87,75750590,"SL i-League Invitational Season 4"
3788207664,1521388812,false,4,169181898,"SL i-League Invitational Season 4"
3788207664,1521388812,false,34,245373129,"SL i-League Invitational Season 4"
3788207664,1521388812,false,13,52309044,"SL i-League Invitational Season 4"
3788207664,1521388812,false,103,98172857,"SL i-League Invitational Season 4"
3787793545,1521376032,true,12,86745912,"GESC: Indonesia"
3787793545,1521376032,true,38,111620041,"GESC: Indonesia"
3787793545,1521376032,true,92,87177591,"GESC: Indonesia"
3787793545,1521376032,true,90,87382579,"GESC: Indonesia"
3787793545,1521376032,true,91,25907144,"GESC: Indonesia"
3787793545,1521376032,false,17,137272985,"GESC: Indonesia"
3787793545,1521376032,false,30,114239371,"GESC: Indonesia"
3787793545,1521376032,false,108,139937922,"GESC: Indonesia"
3787793545,1521376032,false,19,108382060,"GESC: Indonesia"
3787793545,1521376032,false,66,182331313,"GESC: Indonesia"
3787689572,1521372947,true,54,86745912,"GESC: Indonesia"
3787689572,1521372947,true,45,111620041,"GESC: Indonesia"
3787689572,1521372947,true,47,87177591,"GESC: Indonesia"
3787689572,1521372947,true,86,87382579,"GESC: Indonesia"
3787689572,1521372947,true,119,25907144,"GESC: Indonesia"
3787689572,1521372947,false,78,137272985,"GESC: Indonesia"
3787689572,1521372947,false,87,114239371,"GESC: Indonesia"
3787689572,1521372947,false,89,182331313,"GESC: Indonesia"
3787689572,1521372947,false,109,108382060,"GESC: Indonesia"
3787689572,1521372947,false,57,139937922,"GESC: Indonesia"
3787477054,1521366006,false,49,28070572,"GESC: Indonesia"
3787477054,1521366006,false,100,157989498,"GESC: Indonesia"
3787477054,1521366006,false,57,97975407,"GESC: Indonesia"
3787477054,1521366006,false,87,229210222,"GESC: Indonesia"
3787477054,1521366006,false,95,185202677,"GESC: Indonesia"
3787477054,1521366006,true,43,137272985,"GESC: Indonesia"
3787477054,1521366006,true,30,114239371,"GESC: Indonesia"
3787477054,1521366006,true,19,139937922,"GESC: Indonesia"
3787477054,1521366006,true,48,108382060,"GESC: Indonesia"
3787477054,1521366006,true,107,182331313,"GESC: Indonesia"
3787365356,1521362142,false,72,28070572,"GESC: Indonesia"
3787365356,1521362142,false,7,157989498,"GESC: Indonesia"
3787365356,1521362142,false,57,97975407,"GESC: Indonesia"
3787365356,1521362142,false,3,229210222,"GESC: Indonesia"
3787365356,1521362142,false,10,185202677,"GESC: Indonesia"
3787365356,1521362142,true,43,137272985,"GESC: Indonesia"
3787365356,1521362142,true,30,114239371,"GESC: Indonesia"
3787365356,1521362142,true,109,108382060,"GESC: Indonesia"
3787365356,1521362142,true,65,139937922,"GESC: Indonesia"
3787365356,1521362142,true,100,182331313,"GESC: Indonesia"
3787212636,1521356463,true,43,28070572,"GESC: Indonesia"
3787212636,1521356463,true,89,157989498,"GESC: Indonesia"
3787212636,1521356463,true,60,97975407,"GESC: Indonesia"
3787212636,1521356463,true,64,229210222,"GESC: Indonesia"
3787212636,1521356463,true,46,185202677,"GESC: Indonesia"
3787212636,1521356463,false,45,137272985,"GESC: Indonesia"
3787212636,1521356463,false,87,114239371,"GESC: Indonesia"
3787212636,1521356463,false,94,108382060,"GESC: Indonesia"
3787212636,1521356463,false,108,139937922,"GESC: Indonesia"
3787212636,1521356463,false,88,182331313,"GESC: Indonesia"
3787058134,1521349738,true,10,86745912,"GESC: Indonesia"
3787058134,1521349738,true,16,111620041,"GESC: Indonesia"
3787058134,1521349738,true,47,87177591,"GESC: Indonesia"
3787058134,1521349738,true,86,87382579,"GESC: Indonesia"
3787058134,1521349738,true,119,25907144,"GESC: Indonesia"
3787058134,1521349738,false,100,106809101,"GESC: Indonesia"
