,match_id,radiant_H1elo_vs_enemies,radiant_H2elo_vs_enemies,radiant_H3elo_vs_enemies,radiant_H4elo_vs_enemies,radiant_H5elo_vs_enemies,dire_H1elo_vs_enemies,dire_H2elo_vs_enemies,dire_H3elo_vs_enemies,dire_H4elo_vs_enemies,dire_H5elo_vs_enemies
1007,3274564960,-9.747843949870418,-9.985679306604322,8.13188725663285,15.886316043042749,6.828784071938377,-3.3449827631380216,-15.276677997716053,-14.930149086365251,4.465651000800574,17.972694731279507
1008,3274667512,7.5037788189224015,-5.221760871772942,10.494678693283603,14.957226186075607,0.2244536187940933,0.048993289792349286,-6.922221004669979,-9.426476325998934,-14.645892859894467,2.9872204554682678
1009,3274669416,-10.073338862510107,0.6907514692076062,3.4806132692726512,1.583169584319689,-29.473687938801252,8.893641269252244,-1.4483934335306734,16.618621417187036,22.682362637834554,-12.953739412231755
1010,3274794292,-4.9174167777013045,-16.728739861664117,12.232423986655213,8.424630331414539,-13.22772902845149,16.046084817403962,-5.545329223573337,9.691363764374254,-6.898608809075929,0.9233208006182064
1011,3274794810,-0.16681665576248106,-7.857580179583932,8.14009478832158,10.555861869364556,-17.625860937878468,-5.1274620266369215,2.64440500938878,-3.5796339980625493,5.7959604388730845,7.221031691976353
1012,3274795436,-18.964914606083642,-6.439302541186813,-4.1463328890458575,-0.5511709789531425,17.845455406691038,17.766138032410783,-0.450656420046077,0.9216770378565856,-14.54281543121477,8.56192238957191
1013,3274800531,1.5403383116129072,3.5036581955027937,-6.374699497919003,6.694694369474165,3.1811373995186525,4.979969127585862,4.102667912928599,-5.1464480057948085,-1.1976897234495607,-11.283628089459615
1014,3274804698,-16.123395085272314,2.704952669403924,3.536283212939514,-2.2684641147709255,-21.40064310886523,3.464981873980732,7.346009471185857,11.164449735476197,-2.5114508791600385,14.087276225082277
1015,3274816116,-12.78771601054646,4.06696336890215,-2.3080633698214665,5.34522901843958,14.030952795541493,2.86796198129085,-1.446685052532708,0.7254660447064394,-3.0281032505884213,-7.466005525391452
1016,3274904832,7.009507787038349,0.8921419707080076,22.510976292793693,-1.5367344298655319,5.969212521863606,-2.0000349028794933,-16.921314010506066,0.03886573492351009,-14.044973204627686,-1.9176477594483776
1017,3274904857,-11.004240514130633,-6.814725428001204,37.09366649327686,16.4645207852044,-5.416997483142056,9.17769443671718,6.671316991935375,-31.920177411980195,-3.4891918977299583,-10.761865972149767
1018,3274908009,-6.362170441577432,26.11063966632483,-11.010149842917745,14.849914616101653,8.74824511914483,-21.87248280758341,0.12377435885738552,-0.17944168525712012,-2.3074511309106156,-8.100877852182366
1019,3274927926,2.2835255825770293,11.052453374513707,-3.612740497220748,-2.2784965534422006,1.0600415426008638,-0.9082087003498156,2.9679991007557547,-7.663067172573858,1.884207961259901,-4.785714638120629
1020,3274935013,4.842501908901498,-0.399897961563658,9.930589930480599,0.4218213643978208,-2.014777047679024,2.4094853726216656,-0.4300915006032815,-8.617309952590933,-11.493481661966614,5.351159548001929
1021,3274946646,-5.6687132615690325,6.581414419141012,-24.913993569563694,-9.32284060161766,-10.682651345633904,10.208172667613248,3.6119842399106097,5.468777547321218,-2.0127898666427964,26.730639771040988
1022,3275011120,10.108175909759131,-8.929039517103305,-32.85281164208921,-1.8660493055114813,-16.350960050937847,10.474789361644792,-0.3800091964463928,45.43067615133918,-5.438264193294534,-0.1965075173603333
1023,3275012710,-12.422018443867216,-3.638369079073172,-11.154530884544068,-13.232560350810315,-12.179103431896358,2.654744466872558,27.559338290320525,16.079398680553552,-2.4357243310443484,8.768825083488847
1024,3275038059,2.0943215920094014,5.4767323808092225,5.427020348001187,-4.447555242559343,6.521401293630282,8.531382060894815,-16.029878436406428,-7.973766294854702,1.3485167201882535,-0.9481744217126824
1025,3275045676,-9.40999515357834,14.439177247931285,-7.882404705047192,13.730631119806112,-2.4051980454203887,-3.1228638710923304,13.798215532390875,5.456378477203375,-5.259671346818506,-19.344269255374886
1026,3275056852,8.518724146695392,20.436005461456393,-11.448951552730891,2.1787409829172857,-12.12968851967801,1.2093362422470593,16.124492324515714,-2.0227204768726783,-16.72193546871095,-6.144003139839303
1027,3275066534,10.719155119210882,-2.97159760496919,-2.592113359171405,-0.14981739610341815,-12.115496315570658,0.9035916923097724,-5.812036929767091,-5.894227231139835,3.9155640778360414,13.9969779473649
1028,3275108399,-0.4867991064905841,-15.89265036322922,-15.040153669667538,-21.529559282896873,9.936343781071098,-16.060514493502257,34.18136070473689,1.1923816442756685,20.735975827981953,2.9636149577208397
1029,3275124185,-6.074312232304014,-7.502638427722499,26.605035922798123,-12.209476936857602,-0.2111981395993614,10.837600477602603,-4.854284329850257,4.392146550716698,11.935421923137238,-22.91829480792093
1030,3275178718,0.9405887834595804,6.128036900569192,6.952338224914366,-9.0531877586015,2.9797556956547178,-3.596396271068937,17.560157254736403,-17.259229460425306,-8.122990255932027,3.4709268866935217
1031,3275183011,5.642859182083722,-11.747550076603787,-9.113732827403874,-18.421484003426364,4.669638630230702,-2.228675439698625,15.859421141061134,8.084457140593484,4.7267362192864235,2.5283300338771735
1032,3275206476,6.419102036251969,0.5389886590465738,-1.4197790800174024,1.7693789915007767,5.3306574353610054,-16.57807423664314,-4.082774829022984,8.99187778469885,-2.1429944718116145,1.173617710635967
1033,3275248394,2.0315263462735635,-4.158386467032457,0.19247233644965966,-2.808408036706915,5.80218181500471,-3.7611523900493458,3.067614136067657,-12.635359256979322,17.148267773009447,-4.878756256037
1034,3275276589,0.7514901578275399,14.119588876876035,1.4088066356180728,19.7186972805604,-2.928413282038287,1.972421261811636,-15.686502479883185,-0.03397462964878062,-15.042839273971348,-4.2792745471520846
1035,3275297767,-26.798471943902488,-12.113111855472667,2.3102240052638443,-2.2097482307703027,5.562160826292149,5.753870378550178,-0.7262863155057131,-0.7200659292191904,-6.335051016870991,35.27648008163519
1036,3275340129,-2.014750107674666,-4.5897615376465515,3.538652941980753,2.4028186230366684,8.955949463603096,2.3281288612622277,-13.643493708831643,10.415984880866995,-5.051556976823437,-2.3419724397734534
1037,3275351174,4.755946664416456,2.127009913687328,1.0464909029460463,-0.5067275488478105,-11.136319803331515,0.3530454417939959,-0.4677338899571595,-6.34836121704911,-7.213237158983346,17.38988669532512
1038,3275399089,-5.485907782761369,-6.14451520658676,29.940150019020177,1.9717246743558088,-1.3046503410933732,3.7512783640181135,-5.411778280692745,-12.782557157783144,12.05240554556698,-16.5861498340437
1039,3275405570,8.295532249154794,14.311131680192618,19.00768152308523,6.140581105973961,-14.302935215547011,-6.614637186262418,-13.382389155485313,-8.091247149934501,-4.697038484807145,-0.6666793663702226
1040,3275412980,4.8023269923358844,4.795213363670828,3.403711762292603,8.298891110334226,-0.7677625317126049,-9.041146160694236,-14.225414167496432,6.1154979109573855,-2.167505244210927,-1.213813035476731
1041,3275492852,-1.29795375070107,2.8092883693581485,-12.816213388524512,20.88227683667069,1.318543726094755,-1.796167436816904,5.354758198517069,-10.066191648565304,-5.513139260628001,1.1247983545951388
1042,3275546909,-9.906468706259613,-0.5504353114521416,10.306657636855741,2.4639054640383327,9.170554000769618,-3.0108039079766167,-13.767175037819646,4.195549807817317,-5.114414518731701,6.212630572758719
1043,3275549361,-5.113425766802922,-0.1223000145048947,-8.449001485080007,-2.8266779474158468,-19.43806143353948,5.0221402824527335,19.606277736763197,-8.465070479189393,10.408115363466443,9.378003743850169
1044,3275553729,21.632602485844263,-9.25468542727353,0.3398339547788538,18.960464906813947,-14.729125602820346,5.428238444580376,-19.437622655675426,-0.7243621910719424,18.151443126182755,-20.36678704135895
1045,3275563733,13.806990822705714,-16.929748578540586,3.2718931764329504,13.607374500935073,-13.789729318399365,17.593150856952725,7.336432453044482,-5.3300407681141175,-15.389917746394136,-4.17640539862274
1046,3275667950,-14.399783957666349,-34.64486554107579,-1.2070412134870334,13.350196516757885,1.5173574505833534,-3.825734899182148,7.498963096087754,-1.5882902946318125,44.37650727716259,-11.07730843454845
1047,3275683703,-7.585085897647692,12.157020863130064,-2.2973002458905194,-6.959235059453079,-15.468193424800663,-8.981478040495873,0.6703973504775966,7.8576227445870375,15.781078737532582,4.825172972560557
1048,3275686186,2.719348944692624,-2.2379793380842012,20.892547994380227,12.668483089420912,18.025236760342565,-16.933678658188118,-3.845350087048462,-17.176904009446744,-9.523923563910481,-4.587781132158326
1049,3275689511,7.4356871813969745,-2.4412239830890488,-7.507527089871163,-0.9373927565277408,7.980176027444722,26.87031104747093,-5.169314004882084,-17.819425144990976,0.7491417139142464,-9.160432990865846
1050,3275695734,-9.623153702632708,-7.112359523444866,2.460924793795579,15.342128760603368,0.5234290509234544,1.4309872442746048,-10.897350175654195,-17.688739893138003,-15.737741588150403,41.30187503342317
1051,3275738929,-7.2297736066708485,-13.583052238531605,-20.334833447828636,-4.695139862926967,-7.722915913382039,10.550293222269962,3.2179048088655904,16.718450302402882,16.91221154118725,6.166855194614407
1052,3275764122,-4.6801954109179835,0.9934112211615412,-9.268470425356815,4.754375322861604,15.377254813713641,-3.6579375162056618,-9.17751706975024,24.75236084935763,-11.640535061983789,-7.452746722879926
1053,3275790914,-15.708135424495502,-7.375312120158516,-3.2355231553641053,6.096281395536463,4.575797650319057,4.059632501776717,4.184055128865959,-1.9249294171750968,17.399114443726052,-8.070981003031022
1054,3275808176,-3.2457804858502657,-2.1545165054011566,3.885882856060272,5.4870667877507495,-7.466005525391452,-1.6007300004793117,-1.1432148640907474,-3.494504087642152,3.761247191869317,5.970554633174747
1055,3275808794,-4.270277611206252,-23.3132619538369,22.84610786540817,-18.73360278428705,0.0,-3.241118276728653,14.54980967928482,18.661413458310452,-3.0382556881682783,-3.4608146887763134
1056,3275810358,-5.770516790438338,14.022676735203516,-11.638674536035804,-0.18371617178137944,12.786111493353586,-10.265893783655695,-10.869610998624411,12.946418466715976,-13.12659435545359,12.099799940716135
1057,3275824679,-0.2548639395160307,1.5498277117245247,-14.218082512441676,-0.058538690690871586,-1.078390328603697,-4.914985672145297,9.782229321608947,3.6430856250683266,1.6681788865274116,3.8815395984683754
1058,3275825273,1.8650058949709212,-3.730580980537763,-2.3539951274082176,8.773156811122792,-6.312144942243184,-7.038640786343037,12.68580719702815,-4.575462751996842,4.901173264782732,-4.2143185793755515
1059,3275836033,-7.890911922429701,0.2296754812969688,-10.171295182544334,21.93076506798894,5.4002637311896375,-6.189504644204517,-2.349570399418289,-4.548490791589412,6.859082219044226,-3.2700135593335182
1060,3275918719,-1.2947510957093398,-8.265413095498445,-3.7506844921675664,2.4901347466998214,7.989582630363692,2.318642529197189,9.6021639473825,-2.873460876498632,-8.2913068512938,2.0750925575245818
1061,3275918851,1.539581424653251,-1.1956683918807778,-1.6195978881131363,1.515075122604792,-15.335501370834704,8.770362284159036,-0.1951746332760802,6.457394816160829,6.652744144015782,-6.589215507488994
1062,3275921467,-0.60103444148552,18.94019611903404,-4.1919035110732885,-3.1172242735030204,-2.1904548100199355,0.12405471186187887,7.590102334280647,-2.439282462142101,-16.694037254528148,2.5795835875754447
1063,3275927474,19.41509777688221,23.974472929621033,-8.829749094283688,8.492307642313534,-1.0921359909694723,-6.6042319519878845,-9.43222616586271,-15.977326794194665,-11.466420161145866,1.5202118096275172
1064,3275929302,15.615704508970124,9.734074361613231,-14.057733967294556,-13.82443109861032,-28.58145954845623,18.693428460978136,16.886762297665072,-21.200180793586817,13.062726307658147,3.671109471063217
1065,3275931259,-15.867778843910052,-14.291972858655846,-0.5604596943425602,-10.440614141938584,-13.300735713745494,18.08250101723773,12.976689614893491,33.18863903282052,-2.6425583036775637,-7.143710108681638
1066,3275933008,-2.315517573505685,-8.093173570918946,3.1343000859672108,5.3415243548020515,-3.1956463186167325,6.615466626171327,-3.503916395757437,14.016090432939732,-6.81420610694342,-5.184921534138094
1067,3275935059,-17.984346909424954,-16.85884347662281,17.063914140027833,9.315311311530094,1.2113307716427524,-0.09019934808132356,10.740493225920613,-2.745202602198031,2.8787140210717475,-3.5311711338659224
1068,3276010559,3.214861308802288,20.29532681206456,-10.118800688670143,5.10408690493879,13.307077424357974,6.428154411167397,-2.544540012586186,0.5517486320622726,-16.450996043087134,-19.786918749049818
1069,3276013632,-16.056913088552704,10.84038555007978,4.8361089004878455,-2.610419923873869,5.61708594865458,-7.696135735936469,3.0810017437454333,8.571165732898464,6.200976656963847,-12.783255784466915
1070,3276014675,-23.999158900477227,-12.453727246849134,13.614865224104873,-0.5317506711920141,-15.444222906701699,26.466366951550878,15.127920753690784,-2.7512665749022447,6.947530335729367,-6.9765569649535815
1071,3276025150,-2.4027177330268663,-6.284780011000088,-1.824165448867271,-8.908175059690073,-5.764014360543389,4.652450012599871,4.1127136463813185,6.960300693601543,1.2611645726549583,8.197223687889997
1072,3276025304,5.63635181460092,0.8999479204769205,23.338174318845745,8.007975944766903,6.3824810505936815,-20.354618460842797,-17.581582017457848,7.5850174735168014,-5.7385312607830645,-8.175216783717271
1073,3276025580,7.402743988344978,-1.2754373351776598,-6.680423762794723,-6.5422879423839895,1.5775712149437595,4.381045559556994,-11.583795897523755,20.53277548829239,-3.486164642678108,-4.326026670579891
1074,3276027917,-15.29310747742521,4.689517979103727,-2.540795540997399,-36.36120522290503,3.960468427428935,-8.252568321597188,-6.112771842931429,16.239567594457814,25.46373418060441,18.20716022426136
1075,3276054262,-11.297397449613644,-1.1281103223878468,0.9470272490186299,1.4644601050491337,20.36262602984528,1.6673526886113217,-2.468385356797654,-9.935116688212698,-3.2258825706299032,3.613426315117388
1076,3276084732,-9.067134827596536,-16.885241255779473,-16.62005259009664,-30.68045773488597,-7.697234558489223,3.3089715933389825,30.854471131624173,25.65962711247776,17.37867082603459,3.748380303372345
1077,3276090822,1.3778170439894186,6.805048175415436,3.3000983230767913,-2.760045079540028,12.576789451041448,-4.901723443906733,-2.411888931565458,-2.9215024281361512,-4.855095949313328,-6.209497161061405
1078,3276098324,-1.8686238031621207,-4.359945460256025,-17.243275666254267,7.1530076396697915,-40.065246972892105,12.11135529000324,1.075756181601148,19.7785110462272,21.99776430930093,1.4206974357621949
1079,3276104603,-17.219931042444838,-19.454064587571533,-15.703829022584582,-9.55103797372182,1.891926950059544,5.07457140826276,2.403215865012935,33.12524449899485,0.054027834065763836,19.379876069926933
1080,3276105966,1.543811655257839,-14.07009114023538,-7.468790710685434,22.233507028327974,9.774201064077412,-5.2736472473116205,-14.208954117497173,1.050802223193689,6.228959055661766,0.1902021892109242
